idx,kind,gamma_focal_prime,Delta,feasible,inner_status,gravity_value
191,F,0.997364988308399,1.0077198867269141,false,0,-7.128629284092192e-18
192,F,0.9973649883033627,1.0077198964714564,false,0,-8.05020113070487e-18
193,F,0.9973649882995856,0.9941306754676723,true,0,-8.51098705401121e-18
194,F,0.997386447819696,1.0123240503577131,false,0,-5.3939058081153846e-18
195,F,0.997362892363007,1.004728433496694,false,0,-8.944667923005412e-18
196,F,0.9973649882996924,0.9941306754897772,true,0,-7.15573433840433e-18
197,F,0.9973649883173192,1.0077198696967071,false,0,-6.965998958219366e-18
198,F,0.9973649883085058,1.0077198867497044,false,0,-8.05020113070487e-18
199,F,0.9973649883040991,1.007719895276184,false,0,-8.944667923005412e-18
200,F,0.9973649883018958,0.9941306713147892,true,0,-8.104411239329146e-18
201,F,0.9973649883173192,1.0077198696967065,false,0,-7.48099499014998e-18
202,F,0.9973649883096075,1.00771988461806,false,0,-7.968885967768458e-18
203,F,0.9973649883057517,1.0077198920787653,false,0,-5.827586677109586e-18
204,F,0.9973649883038237,1.007719895809089,false,0,-4.445228907190568e-18
205,F,0.9973649883028598,1.0077198976742658,false,0,-9.540979117872439e-18
206,F,0.9973649883023777,1.0077198986068339,false,0,-6.396792817664476e-18
207,F,0.9973649883021368,0.9941306708581854,true,0,-2.520770051028798e-18
208,F,0.9973864478390131,1.0123240496561752,false,0,-7.074419175467916e-18
209,F,0.9973628923823664,1.004728432257266,false,0,-4.9060148304969076e-18
210,F,0.9973649883021573,0.9941306708624026,true,0,-7.345469718589293e-18
211,F,0.9973649883055311,1.0077198925493929,false,0,-4.933119884809045e-18
212,F,0.9973649883038442,1.0077198958134859,false,0,-5.285485590866834e-18
213,F,0.9973649883030007,1.0077198974454775,false,0,-4.6349642873755315e-18
214,F,0.997364988302579,1.007719898261505,false,0,-5.177065373618284e-18
215,F,0.9973649883023681,1.0077198986694984,false,0,-4.9873299934333204e-18
216,F,0.9973649883022627,0.9941306706626211,true,0,-3.550762114890027e-18
217,F,0.9973649883030008,1.0077198974455126,false,0,-4.6349642873755315e-18
218,F,0.9973649883026318,1.0077198981595186,false,0,-3.577867169202165e-18
219,F,0.9973649883024472,1.0077198985165199,false,0,-6.559423143537302e-18
220,F,0.997364988302355,1.0077198986950124,false,0,-6.69494841509799e-18
221,F,0.9973649883023088,1.007719898784252,false,0,-5.8817967857338616e-18
222,F,0.9973649883022858,0.9941306706189295,true,0,-6.0986372202309624e-18
223,F,0.9973864478400323,1.0123240496198795,false,0,-9.86623976961809e-18
224,F,0.9973628923833869,1.0047284321927985,false,0,-9.703609443745265e-18
225,F,0.9973649883022878,0.9941306706193596,true,0,-7.806255641895632e-18
226,F,0.9973649883026107,1.007719898204547,false,0,-7.914675859144182e-18
227,F,0.9973649883024492,1.0077198985169404,false,0,-5.8817967857338616e-18
228,F,0.9973649883023685,1.0077198986731277,false,0,-5.339695699491109e-18
229,F,0.9973649883023282,1.0077198987512435,false,0,-8.917562868693274e-18
230,F,0.997364988302308,1.0077198987902847,false,0,-8.104411239329146e-18
231,F,0.9973649883022979,1.007719898809812,false,0,-6.0986372202309624e-18
232,F,0.9973649883022928,1.0077198988195522,false,0,-2.656295322589486e-18
233,F,0.997364988302289,0.9941306706169464,true,0,-6.396792817664476e-18
234,F,0.9973649883022979,1.0077198988098137,false,0,-5.637851296924623e-18
235,F,0.9973649883022935,1.0077198988183478,false,0,-5.095750210681871e-18
236,F,0.9973649883022913,0.9941306706127665,true,0,-7.101524229780054e-18
237,F,0.9973864478400604,1.0123240496181196,false,0,-1.0598076236045806e-17
238,F,0.9973628923834168,1.004728432190369,false,0,-3.0357660829594124e-18
239,F,0.9973649883022915,0.994130670612817,true,0,-6.396792817664476e-18
240,F,0.9973649883023223,1.0077198987628642,false,0,-5.1228552649940085e-18
241,F,0.9973649883023069,1.0077198987927487,false,0,-8.565197162635485e-18
242,F,0.9973649883022992,1.0077198988077247,false,0,-5.3939058081153846e-18
243,F,0.9973649883022954,1.0077198988151883,false,0,-7.26415455565288e-18
244,F,0.9973649883022934,1.007719898818915,false,0,-8.700722434196173e-18
245,F,0.9973649883022925,0.9941306706109955,true,0,-4.662069341687669e-18
246,F,0.9973649883022992,1.0077198988077236,false,0,-5.3939058081153846e-18
247,F,0.9973649883022958,1.0077198988142357,false,0,-4.7704895589362195e-18
248,F,0.9973649883022941,1.0077198988175318,false,0,-2.846030702774449e-18
249,F,0.9973649883022934,1.0077198988191822,false,0,-7.26415455565288e-18
250,F,0.9973649883022929,1.0077198988199918,false,0,-7.020209066843641e-18
251,F,0.9973649883022927,0.9941306706106089,true,0,-5.637851296924623e-18
252,F,0.9973864478400696,1.0123240496180228,false,0,-9.161508357502512e-18
253,F,0.9973628923834255,1.0047284321899672,false,0,-9.64939933512099e-18
254,F,0.9973649883022927,0.9941306706106037,true,0,-7.291259609965017e-18
255,F,0.9973649883022927,0.9941306706106094,true,0,-5.637851296924623e-18
256,F,0.9973649883022927,0.9941306706106094,true,0,-5.637851296924623e-18
257,F,0.9973649883022941,1.0077198988175335,false,0,-2.846030702774449e-18
258,F,0.9973649883022935,1.0077198988189837,false,0,-3.984442983884229e-18
259,F,0.997364988302293,1.0077198988196723,false,0,-5.366800753803247e-18
260,F,0.9973649883022929,1.0077198988200546,false,0,-7.48099499014998e-18
261,F,0.9973649883022928,1.0077198988202147,false,0,-7.15573433840433e-18
