idx,kind,gamma_focal_prime,Delta,feasible,inner_status,gravity_value
210,F,0.8928212623137599,1.0001292857174602,false,0,-3.198396408832238e-18
211,F,0.8928281084891988,0.9998207626854005,true,0,-4.391018798566293e-18
212,F,0.8928217100342118,1.0001274940957579,false,0,-5.366800753803247e-18
213,F,0.8928285164816789,0.9998207288115494,true,0,-4.2825985813177425e-18
214,F,0.8928220458245507,0.9998205311490641,true,0,-3.0899761915836876e-18
215,F,0.8928212735037316,1.000125348210993,false,0,-3.74049749507499e-18
216,F,0.8928280333528635,0.9998204503012469,true,0,-3.2526065174565133e-18
217,F,0.8928216596641412,1.0001257403100594,false,0,-5.637851296924623e-18
218,F,0.8928284282109409,0.9998206377474278,true,0,-5.9631119486702744e-18
219,F,0.892821852744346,1.0001223071896375,false,0,-5.7462715141731735e-18
220,F,0.8928285451567644,0.9998205948292275,true,0,-4.065758146820642e-18
221,F,0.8928219492844484,1.0001226487761092,false,0,-5.421010862427522e-18
222,F,0.8928219975544995,0.9998203151661751,true,0,-5.2583805365546965e-18
223,F,0.8928216619062942,1.000125750164737,false,0,-5.204170427930421e-18
224,F,0.8928284356182009,0.9998204207261197,true,0,-7.589415207398531e-18
225,F,0.8928218297303969,1.0001222381471584,false,0,-5.312590645178972e-18
226,F,0.8928285255523045,0.9998203799337776,true,0,-4.391018798566293e-18
227,F,0.8928219136424482,1.0001225184278837,false,0,-5.421010862427522e-18
228,F,0.8928219555984739,1.0001226748489789,false,0,-4.662069341687669e-18
229,F,0.8928219765764867,0.9998202269228609,true,0,-5.041540102057596e-18
230,F,0.8928218292882555,1.0001213015098478,false,0,-5.041540102057596e-18
231,F,0.8928285062046265,0.9998202119832338,true,0,-5.366800753803247e-18
232,F,0.8928219029323711,1.0001220132673267,false,0,-1.951563910473908e-18
233,F,0.8928219397544288,1.0001223811853368,false,0,-8.51098705401121e-18
234,F,0.8928219581654577,1.0001225681542807,false,0,-2.8189256484623115e-18
235,F,0.8928219673709722,1.0001226623912576,false,0,-6.667843360785852e-18
236,F,0.8928219719737295,1.0001227096978669,false,0,-5.5294310796760726e-18
237,F,0.892821974275108,0.9998202028262514,true,0,-6.5052130349130266e-18
238,F,0.8928178109733023,1.0002996948894036,false,0,-2.7647155398380363e-18
239,F,0.889808698332368,NaN,false,-300,NaN
240,F,0.8913158693622667,NaN,false,-300,NaN
241,F,0.8920694641922831,1.3858818840921756,false,0,-7.589415207398531e-18
242,F,0.9006246846456903,1.1593834603249351,false,0,-4.119968255444917e-18
243,F,0.8924462802394406,1.0716706692408715,false,0,-7.48099499014998e-18
244,F,0.8940352627011983,1.0074036801525756,false,0,-4.553649124439119e-18
245,F,0.8926347255434496,1.0134867782346604,false,0,-5.095750210681871e-18
246,F,0.8924448270475934,1.0261420576574725,false,0,-1.4094628242311558e-18
247,F,0.8929506120103098,1.004440774558582,false,0,-4.87890977618477e-18
248,F,0.8930556824368572,1.000297125030178,false,0,-1.0191500421363742e-17
249,F,0.8930528117926445,1.0004195617473528,false,0,-4.87890977618477e-18
250,F,0.8930436831449693,0.999864007141958,true,0,-4.336808689942018e-18
251,F,0.8929862611355501,1.0004008873762875,false,0,-5.421010862427522e-18
252,F,0.8929837487035178,1.0001089750437546,false,0,-2.8189256484623115e-18
